Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,NACIONALITAT_REGIO,SEXE
1999-01-01,8,Nou Barris,46,el Turó de la Peira,165,8045,..,8,2
1999-01-01,8,Nou Barris,46,el Turó de la Peira,165,8045,820,17,1
1999-01-01,8,Nou Barris,46,el Turó de la Peira,165,8045,718,17,2
1999-01-01,8,Nou Barris,46,el Turó de la Peira,165,8046,..,3,1
1999-01-01,8,Nou Barris,46,el Turó de la Peira,165,8046,..,6,1
1999-01-01,8,Nou Barris,46,el Turó de la Peira,165,8046,..,8,1
1999-01-01,8,Nou Barris,46,el Turó de la Peira,165,8046,..,8,2
1999-01-01,8,Nou Barris,46,el Turó de la Peira,165,8046,..,15,2
1999-01-01,8,Nou Barris,46,el Turó de la Peira,165,8046,740,17,1
1999-01-01,8,Nou Barris,46,el Turó de la Peira,165,8046,660,17,2
1999-01-01,8,Nou Barris,46,el Turó de la Peira,165,8046,..,18,1
1999-01-01,8,Nou Barris,46,el Turó de la Peira,165,8046,..,18,2
1999-01-01,8,Nou Barris,46,el Turó de la Peira,165,8047,..,3,1
1999-01-01,8,Nou Barris,46,el Turó de la Peira,165,8047,..,3,2
1999-01-01,8,Nou Barris,46,el Turó de la Peira,165,8047,..,5,2
1999-01-01,8,Nou Barris,46,el Turó de la Peira,165,8047,23,6,1
1999-01-01,8,Nou Barris,46,el Turó de la Peira,165,8047,25,6,2
1999-01-01,8,Nou Barris,46,el Turó de la Peira,165,8047,6,8,1
1999-01-01,8,Nou Barris,46,el Turó de la Peira,165,8047,8,8,2
1999-01-01,8,Nou Barris,46,el Turó de la Peira,165,8047,..,9,2
1999-01-01,8,Nou Barris,46,el Turó de la Peira,165,8047,755,17,1
1999-01-01,8,Nou Barris,46,el Turó de la Peira,165,8047,657,17,2
1999-01-01,8,Nou Barris,47,Can Peguera,166,8048,..,3,2
1999-01-01,8,Nou Barris,47,Can Peguera,166,8048,..,5,1
1999-01-01,8,Nou Barris,47,Can Peguera,166,8048,..,5,2
1999-01-01,8,Nou Barris,47,Can Peguera,166,8048,..,7,1
1999-01-01,8,Nou Barris,47,Can Peguera,166,8048,..,8,1
1999-01-01,8,Nou Barris,47,Can Peguera,166,8048,..,8,2
1999-01-01,8,Nou Barris,47,Can Peguera,166,8048,..,9,2
1999-01-01,8,Nou Barris,47,Can Peguera,166,8048,..,12,2
1999-01-01,8,Nou Barris,47,Can Peguera,166,8048,598,17,1
1999-01-01,8,Nou Barris,47,Can Peguera,166,8048,542,17,2
1999-01-01,8,Nou Barris,47,Can Peguera,166,8049,..,3,1
1999-01-01,8,Nou Barris,47,Can Peguera,166,8049,..,3,2
1999-01-01,8,Nou Barris,47,Can Peguera,166,8049,5,8,1
1999-01-01,8,Nou Barris,47,Can Peguera,166,8049,..,8,2
1999-01-01,8,Nou Barris,47,Can Peguera,166,8049,..,9,1
1999-01-01,8,Nou Barris,47,Can Peguera,166,8049,..,15,1
1999-01-01,8,Nou Barris,47,Can Peguera,166,8049,574,17,1
1999-01-01,8,Nou Barris,47,Can Peguera,166,8049,544,17,2
1999-01-01,8,Nou Barris,48,la Guineueta,167,8050,..,3,2
1999-01-01,8,Nou Barris,48,la Guineueta,167,8050,..,8,1
1999-01-01,8,Nou Barris,48,la Guineueta,167,8050,..,8,2
1999-01-01,8,Nou Barris,48,la Guineueta,167,8050,..,11,1
1999-01-01,8,Nou Barris,48,la Guineueta,167,8050,..,15,2
1999-01-01,8,Nou Barris,48,la Guineueta,167,8050,822,17,1
1999-01-01,8,Nou Barris,48,la Guineueta,167,8050,779,17,2
1999-01-01,8,Nou Barris,48,la Guineueta,167,8050,..,18,1
1999-01-01,8,Nou Barris,48,la Guineueta,167,8051,..,16,1
1999-01-01,8,Nou Barris,48,la Guineueta,167,8051,485,17,1
1999-01-01,8,Nou Barris,48,la Guineueta,167,8051,497,17,2
1999-01-01,8,Nou Barris,48,la Guineueta,167,8052,..,5,1
1999-01-01,8,Nou Barris,48,la Guineueta,167,8052,..,8,1
1999-01-01,8,Nou Barris,48,la Guineueta,167,8052,..,8,2
1999-01-01,8,Nou Barris,48,la Guineueta,167,8052,502,17,1
1999-01-01,8,Nou Barris,48,la Guineueta,167,8052,448,17,2
1999-01-01,8,Nou Barris,48,la Guineueta,167,8052,..,18,1
1999-01-01,8,Nou Barris,48,la Guineueta,167,8052,..,18,2
1999-01-01,8,Nou Barris,48,la Guineueta,167,8053,..,8,2
1999-01-01,8,Nou Barris,48,la Guineueta,167,8053,..,14,2
1999-01-01,8,Nou Barris,48,la Guineueta,167,8053,683,17,1
1999-01-01,8,Nou Barris,48,la Guineueta,167,8053,630,17,2
1999-01-01,8,Nou Barris,48,la Guineueta,167,8053,..,18,1
1999-01-01,8,Nou Barris,48,la Guineueta,167,8054,..,3,2
1999-01-01,8,Nou Barris,48,la Guineueta,167,8054,..,6,1
1999-01-01,8,Nou Barris,48,la Guineueta,167,8054,..,8,1
1999-01-01,8,Nou Barris,48,la Guineueta,167,8054,..,8,2
1999-01-01,8,Nou Barris,48,la Guineueta,167,8054,..,14,2
1999-01-01,8,Nou Barris,48,la Guineueta,167,8054,..,16,1
1999-01-01,8,Nou Barris,48,la Guineueta,167,8054,986,17,1
1999-01-01,8,Nou Barris,48,la Guineueta,167,8054,912,17,2
1999-01-01,8,Nou Barris,48,la Guineueta,167,8054,..,18,1
1999-01-01,8,Nou Barris,48,la Guineueta,167,8054,..,18,2
1999-01-01,8,Nou Barris,48,la Guineueta,167,8055,14,8,1
1999-01-01,8,Nou Barris,48,la Guineueta,167,8055,..,8,2
1999-01-01,8,Nou Barris,48,la Guineueta,167,8055,1189,17,1
1999-01-01,8,Nou Barris,48,la Guineueta,167,8055,1064,17,2
1999-01-01,8,Nou Barris,48,la Guineueta,167,8055,..,18,1
1999-01-01,8,Nou Barris,48,la Guineueta,167,8215,..,3,1
1999-01-01,8,Nou Barris,48,la Guineueta,167,8215,..,3,2
1999-01-01,8,Nou Barris,48,la Guineueta,167,8215,..,5,1
1999-01-01,8,Nou Barris,48,la Guineueta,167,8215,..,5,2
1999-01-01,8,Nou Barris,48,la Guineueta,167,8215,..,6,1
1999-01-01,8,Nou Barris,48,la Guineueta,167,8215,..,6,2
1999-01-01,8,Nou Barris,48,la Guineueta,167,8215,5,8,1
1999-01-01,8,Nou Barris,48,la Guineueta,167,8215,..,8,2
1999-01-01,8,Nou Barris,48,la Guineueta,167,8215,..,11,1
1999-01-01,8,Nou Barris,48,la Guineueta,167,8215,..,11,2
1999-01-01,8,Nou Barris,48,la Guineueta,167,8215,..,12,1
1999-01-01,8,Nou Barris,48,la Guineueta,167,8215,..,12,2
1999-01-01,8,Nou Barris,48,la Guineueta,167,8215,..,14,2
1999-01-01,8,Nou Barris,48,la Guineueta,167,8215,..,15,1
1999-01-01,8,Nou Barris,48,la Guineueta,167,8215,..,15,2
1999-01-01,8,Nou Barris,48,la Guineueta,167,8215,..,16,2
1999-01-01,8,Nou Barris,48,la Guineueta,167,8215,753,17,1
1999-01-01,8,Nou Barris,48,la Guineueta,167,8215,681,17,2
1999-01-01,8,Nou Barris,48,la Guineueta,167,8215,..,18,1
1999-01-01,8,Nou Barris,48,la Guineueta,167,8215,..,18,2
1999-01-01,8,Nou Barris,48,la Guineueta,168,8056,..,6,2
1999-01-01,8,Nou Barris,48,la Guineueta,168,8056,..,8,1
1999-01-01,8,Nou Barris,48,la Guineueta,168,8056,..,8,2
1999-01-01,8,Nou Barris,48,la Guineueta,168,8056,837,17,1
1999-01-01,8,Nou Barris,48,la Guineueta,168,8056,821,17,2
1999-01-01,8,Nou Barris,48,la Guineueta,168,8057,..,6,1
1999-01-01,8,Nou Barris,48,la Guineueta,168,8057,..,6,2
1999-01-01,8,Nou Barris,48,la Guineueta,168,8057,..,8,2
1999-01-01,8,Nou Barris,48,la Guineueta,168,8057,788,17,1
1999-01-01,8,Nou Barris,48,la Guineueta,168,8057,720,17,2
1999-01-01,8,Nou Barris,48,la Guineueta,168,8057,..,18,1
1999-01-01,8,Nou Barris,48,la Guineueta,168,8058,..,6,1
1999-01-01,8,Nou Barris,48,la Guineueta,168,8058,..,8,1
1999-01-01,8,Nou Barris,48,la Guineueta,168,8058,1003,17,1
1999-01-01,8,Nou Barris,48,la Guineueta,168,8058,863,17,2
1999-01-01,8,Nou Barris,48,la Guineueta,168,8058,..,23,2
1999-01-01,8,Nou Barris,48,la Guineueta,168,8059,..,8,1
1999-01-01,8,Nou Barris,48,la Guineueta,168,8059,..,16,1
1999-01-01,8,Nou Barris,48,la Guineueta,168,8059,..,16,2
1999-01-01,8,Nou Barris,48,la Guineueta,168,8059,628,17,1
1999-01-01,8,Nou Barris,48,la Guineueta,168,8059,597,17,2
1999-01-01,8,Nou Barris,48,la Guineueta,168,8059,..,18,2
1999-01-01,8,Nou Barris,49,Canyelles,169,8060,..,6,1
1999-01-01,8,Nou Barris,49,Canyelles,169,8060,..,8,1
1999-01-01,8,Nou Barris,49,Canyelles,169,8060,..,8,2
1999-01-01,8,Nou Barris,49,Canyelles,169,8060,795,17,1
1999-01-01,8,Nou Barris,49,Canyelles,169,8060,730,17,2
1999-01-01,8,Nou Barris,49,Canyelles,169,8061,..,7,1
1999-01-01,8,Nou Barris,49,Canyelles,169,8061,..,7,2
1999-01-01,8,Nou Barris,49,Canyelles,169,8061,..,8,1
1999-01-01,8,Nou Barris,49,Canyelles,169,8061,..,8,2
1999-01-01,8,Nou Barris,49,Canyelles,169,8061,1033,17,1
1999-01-01,8,Nou Barris,49,Canyelles,169,8061,933,17,2
1999-01-01,8,Nou Barris,49,Canyelles,169,8061,..,18,1
1999-01-01,8,Nou Barris,49,Canyelles,169,8061,..,18,2
1999-01-01,8,Nou Barris,49,Canyelles,169,8062,..,6,2
1999-01-01,8,Nou Barris,49,Canyelles,169,8062,773,17,1
1999-01-01,8,Nou Barris,49,Canyelles,169,8062,759,17,2
1999-01-01,8,Nou Barris,49,Canyelles,169,8063,..,3,2
1999-01-01,8,Nou Barris,49,Canyelles,169,8063,..,5,2
1999-01-01,8,Nou Barris,49,Canyelles,169,8063,..,6,1
1999-01-01,8,Nou Barris,49,Canyelles,169,8063,..,6,2
1999-01-01,8,Nou Barris,49,Canyelles,169,8063,..,8,1
1999-01-01,8,Nou Barris,49,Canyelles,169,8063,726,17,1
1999-01-01,8,Nou Barris,49,Canyelles,169,8063,702,17,2
1999-01-01,8,Nou Barris,49,Canyelles,169,8064,..,8,2
1999-01-01,8,Nou Barris,49,Canyelles,169,8064,1031,17,1
1999-01-01,8,Nou Barris,49,Canyelles,169,8064,993,17,2
1999-01-01,8,Nou Barris,49,Canyelles,169,8064,..,18,1
1999-01-01,8,Nou Barris,50,les Roquetes,170,8065,..,2,1
1999-01-01,8,Nou Barris,50,les Roquetes,170,8065,..,3,1
1999-01-01,8,Nou Barris,50,les Roquetes,170,8065,..,3,2
1999-01-01,8,Nou Barris,50,les Roquetes,170,8065,..,5,1
1999-01-01,8,Nou Barris,50,les Roquetes,170,8065,6,6,1
1999-01-01,8,Nou Barris,50,les Roquetes,170,8065,..,6,2
1999-01-01,8,Nou Barris,50,les Roquetes,170,8065,5,7,1
1999-01-01,8,Nou Barris,50,les Roquetes,170,8065,..,7,2
1999-01-01,8,Nou Barris,50,les Roquetes,170,8065,..,8,1
1999-01-01,8,Nou Barris,50,les Roquetes,170,8065,..,8,2
1999-01-01,8,Nou Barris,50,les Roquetes,170,8065,..,12,2
1999-01-01,8,Nou Barris,50,les Roquetes,170,8065,..,16,2
1999-01-01,8,Nou Barris,50,les Roquetes,170,8065,822,17,1
1999-01-01,8,Nou Barris,50,les Roquetes,170,8065,823,17,2
1999-01-01,8,Nou Barris,50,les Roquetes,170,8065,..,18,1
1999-01-01,8,Nou Barris,50,les Roquetes,170,8066,..,3,1
1999-01-01,8,Nou Barris,50,les Roquetes,170,8066,8,3,2
1999-01-01,8,Nou Barris,50,les Roquetes,170,8066,..,5,1
1999-01-01,8,Nou Barris,50,les Roquetes,170,8066,..,6,1
1999-01-01,8,Nou Barris,50,les Roquetes,170,8066,..,8,1
1999-01-01,8,Nou Barris,50,les Roquetes,170,8066,..,8,2
1999-01-01,8,Nou Barris,50,les Roquetes,170,8066,..,9,2
1999-01-01,8,Nou Barris,50,les Roquetes,170,8066,744,17,1
1999-01-01,8,Nou Barris,50,les Roquetes,170,8066,785,17,2
1999-01-01,8,Nou Barris,50,les Roquetes,170,8066,5,18,1
1999-01-01,8,Nou Barris,50,les Roquetes,170,8066,..,18,2
1999-01-01,8,Nou Barris,50,les Roquetes,170,8067,..,3,2
1999-01-01,8,Nou Barris,50,les Roquetes,170,8067,..,7,1
1999-01-01,8,Nou Barris,50,les Roquetes,170,8067,5,7,2
1999-01-01,8,Nou Barris,50,les Roquetes,170,8067,..,8,1
1999-01-01,8,Nou Barris,50,les Roquetes,170,8067,..,8,2
1999-01-01,8,Nou Barris,50,les Roquetes,170,8067,858,17,1
1999-01-01,8,Nou Barris,50,les Roquetes,170,8067,810,17,2
1999-01-01,8,Nou Barris,50,les Roquetes,170,8068,..,2,1
1999-01-01,8,Nou Barris,50,les Roquetes,170,8068,..,2,2
1999-01-01,8,Nou Barris,50,les Roquetes,170,8068,..,3,1
1999-01-01,8,Nou Barris,50,les Roquetes,170,8068,..,5,1
1999-01-01,8,Nou Barris,50,les Roquetes,170,8068,..,5,2
1999-01-01,8,Nou Barris,50,les Roquetes,170,8068,..,6,1
1999-01-01,8,Nou Barris,50,les Roquetes,170,8068,5,7,1
1999-01-01,8,Nou Barris,50,les Roquetes,170,8068,..,7,2
1999-01-01,8,Nou Barris,50,les Roquetes,170,8068,..,8,1
1999-01-01,8,Nou Barris,50,les Roquetes,170,8068,..,8,2
1999-01-01,8,Nou Barris,50,les Roquetes,170,8068,..,11,1
1999-01-01,8,Nou Barris,50,les Roquetes,170,8068,..,11,2
1999-01-01,8,Nou Barris,50,les Roquetes,170,8068,883,17,1
1999-01-01,8,Nou Barris,50,les Roquetes,170,8068,833,17,2
1999-01-01,8,Nou Barris,50,les Roquetes,170,8069,..,3,2
1999-01-01,8,Nou Barris,50,les Roquetes,170,8069,..,5,1
1999-01-01,8,Nou Barris,50,les Roquetes,170,8069,..,6,1
1999-01-01,8,Nou Barris,50,les Roquetes,170,8069,..,6,2
1999-01-01,8,Nou Barris,50,les Roquetes,170,8069,..,8,2
1999-01-01,8,Nou Barris,50,les Roquetes,170,8069,..,9,2
1999-01-01,8,Nou Barris,50,les Roquetes,170,8069,..,16,1
1999-01-01,8,Nou Barris,50,les Roquetes,170,8069,766,17,1
1999-01-01,8,Nou Barris,50,les Roquetes,170,8069,733,17,2
1999-01-01,8,Nou Barris,50,les Roquetes,171,8070,..,2,1
1999-01-01,8,Nou Barris,50,les Roquetes,171,8070,..,2,2
1999-01-01,8,Nou Barris,50,les Roquetes,171,8070,..,3,1
1999-01-01,8,Nou Barris,50,les Roquetes,171,8070,..,3,2
1999-01-01,8,Nou Barris,50,les Roquetes,171,8070,..,6,1
1999-01-01,8,Nou Barris,50,les Roquetes,171,8070,..,6,2
1999-01-01,8,Nou Barris,50,les Roquetes,171,8070,9,7,1
1999-01-01,8,Nou Barris,50,les Roquetes,171,8070,..,7,2
1999-01-01,8,Nou Barris,50,les Roquetes,171,8070,..,8,1
1999-01-01,8,Nou Barris,50,les Roquetes,171,8070,689,17,1
1999-01-01,8,Nou Barris,50,les Roquetes,171,8070,636,17,2
1999-01-01,8,Nou Barris,50,les Roquetes,171,8070,..,18,1
1999-01-01,8,Nou Barris,50,les Roquetes,171,8071,..,5,2
1999-01-01,8,Nou Barris,50,les Roquetes,171,8071,..,6,1
1999-01-01,8,Nou Barris,50,les Roquetes,171,8071,..,7,1
1999-01-01,8,Nou Barris,50,les Roquetes,171,8071,..,7,2
1999-01-01,8,Nou Barris,50,les Roquetes,171,8071,862,17,1
1999-01-01,8,Nou Barris,50,les Roquetes,171,8071,824,17,2
1999-01-01,8,Nou Barris,50,les Roquetes,171,8072,..,5,2
1999-01-01,8,Nou Barris,50,les Roquetes,171,8072,..,6,1
1999-01-01,8,Nou Barris,50,les Roquetes,171,8072,..,6,2
1999-01-01,8,Nou Barris,50,les Roquetes,171,8072,..,7,1
1999-01-01,8,Nou Barris,50,les Roquetes,171,8072,..,7,2
1999-01-01,8,Nou Barris,50,les Roquetes,171,8072,..,8,1
1999-01-01,8,Nou Barris,50,les Roquetes,171,8072,..,8,2
1999-01-01,8,Nou Barris,50,les Roquetes,171,8072,670,17,1
1999-01-01,8,Nou Barris,50,les Roquetes,171,8072,619,17,2
1999-01-01,8,Nou Barris,50,les Roquetes,171,8072,..,18,2
1999-01-01,8,Nou Barris,50,les Roquetes,171,8073,..,6,1
1999-01-01,8,Nou Barris,50,les Roquetes,171,8073,..,8,1
1999-01-01,8,Nou Barris,50,les Roquetes,171,8073,930,17,1
1999-01-01,8,Nou Barris,50,les Roquetes,171,8073,781,17,2
1999-01-01,8,Nou Barris,50,les Roquetes,171,8073,..,18,1
1999-01-01,8,Nou Barris,50,les Roquetes,171,8073,..,18,2
1999-01-01,8,Nou Barris,50,les Roquetes,171,8074,..,2,2
1999-01-01,8,Nou Barris,50,les Roquetes,171,8074,..,3,2
1999-01-01,8,Nou Barris,50,les Roquetes,171,8074,6,5,1
1999-01-01,8,Nou Barris,50,les Roquetes,171,8074,..,5,2
1999-01-01,8,Nou Barris,50,les Roquetes,171,8074,..,8,1
1999-01-01,8,Nou Barris,50,les Roquetes,171,8074,..,8,2
1999-01-01,8,Nou Barris,50,les Roquetes,171,8074,572,17,1
1999-01-01,8,Nou Barris,50,les Roquetes,171,8074,559,17,2
1999-01-01,8,Nou Barris,50,les Roquetes,171,8074,..,18,1
1999-01-01,8,Nou Barris,51,Verdun,172,8075,..,3,2
1999-01-01,8,Nou Barris,51,Verdun,172,8075,..,5,1
1999-01-01,8,Nou Barris,51,Verdun,172,8075,..,5,2
1999-01-01,8,Nou Barris,51,Verdun,172,8075,..,6,1
1999-01-01,8,Nou Barris,51,Verdun,172,8075,..,6,2
1999-01-01,8,Nou Barris,51,Verdun,172,8075,..,7,2
1999-01-01,8,Nou Barris,51,Verdun,172,8075,..,8,2
1999-01-01,8,Nou Barris,51,Verdun,172,8075,..,9,1
1999-01-01,8,Nou Barris,51,Verdun,172,8075,915,17,1
1999-01-01,8,Nou Barris,51,Verdun,172,8075,842,17,2
1999-01-01,8,Nou Barris,51,Verdun,172,8076,..,3,1
1999-01-01,8,Nou Barris,51,Verdun,172,8076,..,3,2
1999-01-01,8,Nou Barris,51,Verdun,172,8076,7,5,1
1999-01-01,8,Nou Barris,51,Verdun,172,8076,..,5,2
1999-01-01,8,Nou Barris,51,Verdun,172,8076,..,6,1
1999-01-01,8,Nou Barris,51,Verdun,172,8076,..,7,2
1999-01-01,8,Nou Barris,51,Verdun,172,8076,..,8,1
1999-01-01,8,Nou Barris,51,Verdun,172,8076,..,8,2
1999-01-01,8,Nou Barris,51,Verdun,172,8076,..,12,2
1999-01-01,8,Nou Barris,51,Verdun,172,8076,799,17,1
1999-01-01,8,Nou Barris,51,Verdun,172,8076,795,17,2
1999-01-01,8,Nou Barris,51,Verdun,172,8076,..,18,2
1999-01-01,8,Nou Barris,51,Verdun,172,8077,..,2,1
1999-01-01,8,Nou Barris,51,Verdun,172,8077,..,6,1
1999-01-01,8,Nou Barris,51,Verdun,172,8077,9,8,1
1999-01-01,8,Nou Barris,51,Verdun,172,8077,6,8,2
1999-01-01,8,Nou Barris,51,Verdun,172,8077,..,12,1
1999-01-01,8,Nou Barris,51,Verdun,172,8077,..,12,2
1999-01-01,8,Nou Barris,51,Verdun,172,8077,6,13,1
1999-01-01,8,Nou Barris,51,Verdun,172,8077,..,13,2
1999-01-01,8,Nou Barris,51,Verdun,172,8077,..,16,2
1999-01-01,8,Nou Barris,51,Verdun,172,8077,827,17,1
1999-01-01,8,Nou Barris,51,Verdun,172,8077,714,17,2
1999-01-01,8,Nou Barris,51,Verdun,172,8077,..,18,1
1999-01-01,8,Nou Barris,51,Verdun,173,8078,..,3,1
1999-01-01,8,Nou Barris,51,Verdun,173,8078,..,3,2
1999-01-01,8,Nou Barris,51,Verdun,173,8078,..,6,1
1999-01-01,8,Nou Barris,51,Verdun,173,8078,..,6,2
1999-01-01,8,Nou Barris,51,Verdun,173,8078,..,9,2
1999-01-01,8,Nou Barris,51,Verdun,173,8078,..,11,1
1999-01-01,8,Nou Barris,51,Verdun,173,8078,..,11,2
1999-01-01,8,Nou Barris,51,Verdun,173,8078,..,12,2
1999-01-01,8,Nou Barris,51,Verdun,173,8078,923,17,1
1999-01-01,8,Nou Barris,51,Verdun,173,8078,811,17,2
1999-01-01,8,Nou Barris,51,Verdun,173,8079,..,5,2
1999-01-01,8,Nou Barris,51,Verdun,173,8079,..,6,1
1999-01-01,8,Nou Barris,51,Verdun,173,8079,..,8,1
1999-01-01,8,Nou Barris,51,Verdun,173,8079,..,8,2
1999-01-01,8,Nou Barris,51,Verdun,173,8079,681,17,1
1999-01-01,8,Nou Barris,51,Verdun,173,8079,644,17,2
1999-01-01,8,Nou Barris,51,Verdun,173,8080,..,3,1
1999-01-01,8,Nou Barris,51,Verdun,173,8080,..,3,2
1999-01-01,8,Nou Barris,51,Verdun,173,8080,..,6,1
1999-01-01,8,Nou Barris,51,Verdun,173,8080,..,8,1
1999-01-01,8,Nou Barris,51,Verdun,173,8080,..,8,2
1999-01-01,8,Nou Barris,51,Verdun,173,8080,..,13,1
1999-01-01,8,Nou Barris,51,Verdun,173,8080,..,16,1
1999-01-01,8,Nou Barris,51,Verdun,173,8080,751,17,1
1999-01-01,8,Nou Barris,51,Verdun,173,8080,711,17,2
1999-01-01,8,Nou Barris,51,Verdun,173,8081,..,6,1
1999-01-01,8,Nou Barris,51,Verdun,173,8081,..,8,1
1999-01-01,8,Nou Barris,51,Verdun,173,8081,..,8,2
1999-01-01,8,Nou Barris,51,Verdun,173,8081,..,11,1
1999-01-01,8,Nou Barris,51,Verdun,173,8081,5,11,2
1999-01-01,8,Nou Barris,51,Verdun,173,8081,..,13,1
1999-01-01,8,Nou Barris,51,Verdun,173,8081,..,16,1
1999-01-01,8,Nou Barris,51,Verdun,173,8081,774,17,1
1999-01-01,8,Nou Barris,51,Verdun,173,8081,698,17,2
1999-01-01,8,Nou Barris,51,Verdun,173,8081,..,18,1
1999-01-01,8,Nou Barris,51,Verdun,173,8081,..,18,2
1999-01-01,8,Nou Barris,51,Verdun,173,8082,..,3,1
1999-01-01,8,Nou Barris,51,Verdun,173,8082,8,8,1
1999-01-01,8,Nou Barris,51,Verdun,173,8082,5,8,2
1999-01-01,8,Nou Barris,51,Verdun,173,8082,..,11,1
1999-01-01,8,Nou Barris,51,Verdun,173,8082,..,11,2
1999-01-01,8,Nou Barris,51,Verdun,173,8082,865,17,1
1999-01-01,8,Nou Barris,51,Verdun,173,8082,755,17,2
1999-01-01,8,Nou Barris,51,Verdun,173,8082,..,18,1
1999-01-01,8,Nou Barris,52,la Prosperitat,174,8083,..,8,1
1999-01-01,8,Nou Barris,52,la Prosperitat,174,8083,..,14,2
1999-01-01,8,Nou Barris,52,la Prosperitat,174,8083,665,17,1
1999-01-01,8,Nou Barris,52,la Prosperitat,174,8083,619,17,2
1999-01-01,8,Nou Barris,52,la Prosperitat,174,8083,..,18,1
1999-01-01,8,Nou Barris,52,la Prosperitat,174,8084,..,6,2
1999-01-01,8,Nou Barris,52,la Prosperitat,174,8084,..,8,2
1999-01-01,8,Nou Barris,52,la Prosperitat,174,8084,..,11,1
1999-01-01,8,Nou Barris,52,la Prosperitat,174,8084,..,11,2
1999-01-01,8,Nou Barris,52,la Prosperitat,174,8084,629,17,1
1999-01-01,8,Nou Barris,52,la Prosperitat,174,8084,565,17,2
1999-01-01,8,Nou Barris,52,la Prosperitat,174,8084,..,18,2
1999-01-01,8,Nou Barris,52,la Prosperitat,174,8085,..,7,1
1999-01-01,8,Nou Barris,52,la Prosperitat,174,8085,..,7,2
1999-01-01,8,Nou Barris,52,la Prosperitat,174,8085,..,8,1
1999-01-01,8,Nou Barris,52,la Prosperitat,174,8085,5,8,2
1999-01-01,8,Nou Barris,52,la Prosperitat,174,8085,..,15,1
1999-01-01,8,Nou Barris,52,la Prosperitat,174,8085,711,17,1
1999-01-01,8,Nou Barris,52,la Prosperitat,174,8085,688,17,2
1999-01-01,8,Nou Barris,52,la Prosperitat,174,8085,..,18,1
1999-01-01,8,Nou Barris,52,la Prosperitat,174,8086,..,3,1
1999-01-01,8,Nou Barris,52,la Prosperitat,174,8086,..,5,1
1999-01-01,8,Nou Barris,52,la Prosperitat,174,8086,..,5,2
1999-01-01,8,Nou Barris,52,la Prosperitat,174,8086,..,8,1
1999-01-01,8,Nou Barris,52,la Prosperitat,174,8086,..,8,2
1999-01-01,8,Nou Barris,52,la Prosperitat,174,8086,884,17,1
1999-01-01,8,Nou Barris,52,la Prosperitat,174,8086,844,17,2
1999-01-01,8,Nou Barris,52,la Prosperitat,174,8086,..,18,1
1999-01-01,8,Nou Barris,52,la Prosperitat,174,8086,..,18,2
1999-01-01,8,Nou Barris,52,la Prosperitat,175,8087,..,3,1
1999-01-01,8,Nou Barris,52,la Prosperitat,175,8087,..,3,2
1999-01-01,8,Nou Barris,52,la Prosperitat,175,8087,..,7,1
1999-01-01,8,Nou Barris,52,la Prosperitat,175,8087,6,8,1
1999-01-01,8,Nou Barris,52,la Prosperitat,175,8087,8,8,2
1999-01-01,8,Nou Barris,52,la Prosperitat,175,8087,691,17,1
1999-01-01,8,Nou Barris,52,la Prosperitat,175,8087,651,17,2
1999-01-01,8,Nou Barris,52,la Prosperitat,175,8087,..,18,1
1999-01-01,8,Nou Barris,52,la Prosperitat,175,8088,..,1,1
1999-01-01,8,Nou Barris,52,la Prosperitat,175,8088,..,8,1
1999-01-01,8,Nou Barris,52,la Prosperitat,175,8088,..,8,2
1999-01-01,8,Nou Barris,52,la Prosperitat,175,8088,..,11,1
1999-01-01,8,Nou Barris,52,la Prosperitat,175,8088,..,11,2
1999-01-01,8,Nou Barris,52,la Prosperitat,175,8088,..,15,2
1999-01-01,8,Nou Barris,52,la Prosperitat,175,8088,652,17,1
1999-01-01,8,Nou Barris,52,la Prosperitat,175,8088,622,17,2
1999-01-01,8,Nou Barris,52,la Prosperitat,175,8089,..,1,2
1999-01-01,8,Nou Barris,52,la Prosperitat,175,8089,..,3,1
1999-01-01,8,Nou Barris,52,la Prosperitat,175,8089,..,6,1
1999-01-01,8,Nou Barris,52,la Prosperitat,175,8089,..,7,1
1999-01-01,8,Nou Barris,52,la Prosperitat,175,8089,..,8,1
1999-01-01,8,Nou Barris,52,la Prosperitat,175,8089,5,8,2
1999-01-01,8,Nou Barris,52,la Prosperitat,175,8089,..,16,1
1999-01-01,8,Nou Barris,52,la Prosperitat,175,8089,..,16,2
1999-01-01,8,Nou Barris,52,la Prosperitat,175,8089,681,17,1
1999-01-01,8,Nou Barris,52,la Prosperitat,175,8089,607,17,2
1999-01-01,8,Nou Barris,52,la Prosperitat,175,8090,..,3,2
1999-01-01,8,Nou Barris,52,la Prosperitat,175,8090,5,8,1
1999-01-01,8,Nou Barris,52,la Prosperitat,175,8090,..,8,2
1999-01-01,8,Nou Barris,52,la Prosperitat,175,8090,654,17,1
1999-01-01,8,Nou Barris,52,la Prosperitat,175,8090,615,17,2
1999-01-01,8,Nou Barris,52,la Prosperitat,175,8090,..,18,2
1999-01-01,8,Nou Barris,52,la Prosperitat,175,8091,..,3,1
1999-01-01,8,Nou Barris,52,la Prosperitat,175,8091,..,3,2
1999-01-01,8,Nou Barris,52,la Prosperitat,175,8091,..,6,1
