Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,TIPUS_DOMICILI
2024-01-01,10,Sant Martí,65,el Clot,206,10034,75,11
2024-01-01,10,Sant Martí,65,el Clot,206,10034,45,12
2024-01-01,10,Sant Martí,65,el Clot,206,10035,51,1
2024-01-01,10,Sant Martí,65,el Clot,206,10035,44,2
2024-01-01,10,Sant Martí,65,el Clot,206,10035,63,3
2024-01-01,10,Sant Martí,65,el Clot,206,10035,17,4
2024-01-01,10,Sant Martí,65,el Clot,206,10035,78,5
2024-01-01,10,Sant Martí,65,el Clot,206,10035,71,6
2024-01-01,10,Sant Martí,65,el Clot,206,10035,27,7
2024-01-01,10,Sant Martí,65,el Clot,206,10035,178,8
2024-01-01,10,Sant Martí,65,el Clot,206,10035,13,9
2024-01-01,10,Sant Martí,65,el Clot,206,10035,3,10
2024-01-01,10,Sant Martí,65,el Clot,206,10035,118,11
2024-01-01,10,Sant Martí,65,el Clot,206,10035,64,12
2024-01-01,10,Sant Martí,65,el Clot,206,10036,38,1
2024-01-01,10,Sant Martí,65,el Clot,206,10036,44,2
2024-01-01,10,Sant Martí,65,el Clot,206,10036,23,3
2024-01-01,10,Sant Martí,65,el Clot,206,10036,13,4
2024-01-01,10,Sant Martí,65,el Clot,206,10036,100,5
2024-01-01,10,Sant Martí,65,el Clot,206,10036,25,6
2024-01-01,10,Sant Martí,65,el Clot,206,10036,20,7
2024-01-01,10,Sant Martí,65,el Clot,206,10036,118,8
2024-01-01,10,Sant Martí,65,el Clot,206,10036,20,9
2024-01-01,10,Sant Martí,65,el Clot,206,10036,4,10
2024-01-01,10,Sant Martí,65,el Clot,206,10036,88,11
2024-01-01,10,Sant Martí,65,el Clot,206,10036,45,12
2024-01-01,10,Sant Martí,65,el Clot,206,10037,33,1
2024-01-01,10,Sant Martí,65,el Clot,206,10037,41,2
2024-01-01,10,Sant Martí,65,el Clot,206,10037,35,3
2024-01-01,10,Sant Martí,65,el Clot,206,10037,13,4
2024-01-01,10,Sant Martí,65,el Clot,206,10037,57,5
2024-01-01,10,Sant Martí,65,el Clot,206,10037,23,6
2024-01-01,10,Sant Martí,65,el Clot,206,10037,23,7
2024-01-01,10,Sant Martí,65,el Clot,206,10037,79,8
2024-01-01,10,Sant Martí,65,el Clot,206,10037,11,9
2024-01-01,10,Sant Martí,65,el Clot,206,10037,2,10
2024-01-01,10,Sant Martí,65,el Clot,206,10037,50,11
2024-01-01,10,Sant Martí,65,el Clot,206,10037,37,12
2024-01-01,10,Sant Martí,65,el Clot,206,10234,49,1
2024-01-01,10,Sant Martí,65,el Clot,206,10234,39,2
2024-01-01,10,Sant Martí,65,el Clot,206,10234,89,3
2024-01-01,10,Sant Martí,65,el Clot,206,10234,23,4
2024-01-01,10,Sant Martí,65,el Clot,206,10234,83,5
2024-01-01,10,Sant Martí,65,el Clot,206,10234,120,6
2024-01-01,10,Sant Martí,65,el Clot,206,10234,53,7
2024-01-01,10,Sant Martí,65,el Clot,206,10234,165,8
2024-01-01,10,Sant Martí,65,el Clot,206,10234,11,9
2024-01-01,10,Sant Martí,65,el Clot,206,10234,63,11
2024-01-01,10,Sant Martí,65,el Clot,206,10234,46,12
2024-01-01,10,Sant Martí,65,el Clot,207,10038,60,1
2024-01-01,10,Sant Martí,65,el Clot,207,10038,58,2
2024-01-01,10,Sant Martí,65,el Clot,207,10038,64,3
2024-01-01,10,Sant Martí,65,el Clot,207,10038,15,4
2024-01-01,10,Sant Martí,65,el Clot,207,10038,142,5
2024-01-01,10,Sant Martí,65,el Clot,207,10038,61,6
2024-01-01,10,Sant Martí,65,el Clot,207,10038,33,7
2024-01-01,10,Sant Martí,65,el Clot,207,10038,136,8
2024-01-01,10,Sant Martí,65,el Clot,207,10038,10,9
2024-01-01,10,Sant Martí,65,el Clot,207,10038,5,10
2024-01-01,10,Sant Martí,65,el Clot,207,10038,82,11
2024-01-01,10,Sant Martí,65,el Clot,207,10038,38,12
2024-01-01,10,Sant Martí,65,el Clot,207,10039,72,1
2024-01-01,10,Sant Martí,65,el Clot,207,10039,76,2
2024-01-01,10,Sant Martí,65,el Clot,207,10039,56,3
2024-01-01,10,Sant Martí,65,el Clot,207,10039,19,4
2024-01-01,10,Sant Martí,65,el Clot,207,10039,105,5
2024-01-01,10,Sant Martí,65,el Clot,207,10039,51,6
2024-01-01,10,Sant Martí,65,el Clot,207,10039,34,7
2024-01-01,10,Sant Martí,65,el Clot,207,10039,160,8
2024-01-01,10,Sant Martí,65,el Clot,207,10039,19,9
2024-01-01,10,Sant Martí,65,el Clot,207,10039,7,10
2024-01-01,10,Sant Martí,65,el Clot,207,10039,85,11
2024-01-01,10,Sant Martí,65,el Clot,207,10039,63,12
2024-01-01,10,Sant Martí,65,el Clot,207,10040,70,1
2024-01-01,10,Sant Martí,65,el Clot,207,10040,73,2
2024-01-01,10,Sant Martí,65,el Clot,207,10040,73,3
2024-01-01,10,Sant Martí,65,el Clot,207,10040,17,4
2024-01-01,10,Sant Martí,65,el Clot,207,10040,110,5
2024-01-01,10,Sant Martí,65,el Clot,207,10040,78,6
2024-01-01,10,Sant Martí,65,el Clot,207,10040,45,7
2024-01-01,10,Sant Martí,65,el Clot,207,10040,164,8
2024-01-01,10,Sant Martí,65,el Clot,207,10040,12,9
2024-01-01,10,Sant Martí,65,el Clot,207,10040,2,10
2024-01-01,10,Sant Martí,65,el Clot,207,10040,71,11
2024-01-01,10,Sant Martí,65,el Clot,207,10040,48,12
2024-01-01,10,Sant Martí,65,el Clot,207,10041,67,1
2024-01-01,10,Sant Martí,65,el Clot,207,10041,65,2
2024-01-01,10,Sant Martí,65,el Clot,207,10041,79,3
2024-01-01,10,Sant Martí,65,el Clot,207,10041,21,4
2024-01-01,10,Sant Martí,65,el Clot,207,10041,103,5
2024-01-01,10,Sant Martí,65,el Clot,207,10041,69,6
2024-01-01,10,Sant Martí,65,el Clot,207,10041,37,7
2024-01-01,10,Sant Martí,65,el Clot,207,10041,124,8
2024-01-01,10,Sant Martí,65,el Clot,207,10041,11,9
2024-01-01,10,Sant Martí,65,el Clot,207,10041,2,10
2024-01-01,10,Sant Martí,65,el Clot,207,10041,90,11
2024-01-01,10,Sant Martí,65,el Clot,207,10041,30,12
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10042,149,1
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10042,149,2
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10042,116,3
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10042,34,4
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10042,220,5
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10042,55,6
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10042,48,7
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10042,190,8
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10042,69,9
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10042,18,10
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10042,297,11
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10042,89,12
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10043,129,1
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10043,178,2
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10043,40,3
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10043,24,4
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10043,221,5
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10043,28,6
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10043,45,7
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10043,139,8
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10043,41,9
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10043,10,10
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10043,192,11
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10043,80,12
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10044,56,1
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10044,59,2
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10044,71,3
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10044,32,4
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10044,82,5
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10044,70,6
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10044,38,7
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10044,149,8
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10044,12,9
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10044,67,11
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10044,36,12
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10045,36,1
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10045,44,2
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10045,59,3
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10045,14,4
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10045,73,5
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10045,44,6
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10045,35,7
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10045,105,8
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10045,10,9
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10045,2,10
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10045,60,11
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10045,25,12
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10046,48,1
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10046,40,2
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10046,74,3
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10046,26,4
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10046,70,5
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10046,71,6
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10046,41,7
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10046,98,8
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10046,3,9
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10046,3,10
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10046,54,11
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10046,25,12
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10047,52,1
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10047,54,2
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10047,83,3
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10047,34,4
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10047,81,5
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10047,84,6
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10047,45,7
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10047,167,8
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10047,6,9
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10047,4,10
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10047,60,11
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10047,28,12
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10048,74,1
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10048,68,2
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10048,70,3
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10048,28,4
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10048,127,5
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10048,57,6
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10048,34,7
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10048,104,8
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10048,6,9
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10048,6,10
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10048,93,11
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10048,46,12
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10049,31,1
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10049,34,2
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10049,61,3
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10049,28,4
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10049,63,5
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10049,66,6
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10049,32,7
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10049,120,8
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10049,6,9
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10049,2,10
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10049,65,11
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10049,24,12
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10050,36,1
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10050,43,2
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10050,79,3
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10050,27,4
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10050,72,5
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10050,72,6
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10050,57,7
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10050,135,8
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10050,9,9
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10050,2,10
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10050,79,11
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10050,32,12
2024-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10051,34,1
2024-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10051,47,2
2024-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10051,59,3
2024-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10051,18,4
2024-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10051,99,5
2024-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10051,60,6
2024-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10051,32,7
2024-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10051,135,8
2024-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10051,19,9
2024-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10051,5,10
2024-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10051,98,11
2024-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10051,48,12
2024-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10052,90,1
2024-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10052,112,2
2024-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10052,39,3
2024-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10052,35,4
2024-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10052,160,5
2024-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10052,61,6
2024-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10052,30,7
2024-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10052,192,8
2024-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10052,22,9
2024-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10052,9,10
2024-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10052,165,11
2024-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10052,57,12
2024-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10053,23,1
2024-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10053,54,2
2024-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10053,42,3
2024-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10053,25,4
2024-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10053,75,5
2024-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10053,86,6
2024-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10053,30,7
2024-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10053,175,8
2024-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10053,18,9
2024-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10053,2,10
2024-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10053,80,11
2024-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10053,45,12
2024-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10054,24,1
2024-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10054,31,2
2024-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10054,32,3
2024-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10054,17,4
2024-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10054,46,5
2024-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10054,29,6
2024-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10054,18,7
2024-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10054,86,8
2024-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10054,10,9
2024-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10054,1,10
2024-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10054,52,11
2024-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10054,28,12
2024-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,211,10055,49,1
2024-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,211,10055,65,2
2024-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,211,10055,70,3
2024-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,211,10055,44,4
2024-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,211,10055,89,5
2024-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,211,10055,86,6
2024-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,211,10055,52,7
2024-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,211,10055,278,8
2024-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,211,10055,31,9
2024-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,211,10055,6,10
2024-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,211,10055,111,11
2024-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,211,10055,79,12
2024-01-01,10,Sant Martí,68,el Poblenou,212,10056,80,1
2024-01-01,10,Sant Martí,68,el Poblenou,212,10056,124,2
2024-01-01,10,Sant Martí,68,el Poblenou,212,10056,34,3
2024-01-01,10,Sant Martí,68,el Poblenou,212,10056,20,4
2024-01-01,10,Sant Martí,68,el Poblenou,212,10056,161,5
2024-01-01,10,Sant Martí,68,el Poblenou,212,10056,25,6
2024-01-01,10,Sant Martí,68,el Poblenou,212,10056,21,7
2024-01-01,10,Sant Martí,68,el Poblenou,212,10056,133,8
2024-01-01,10,Sant Martí,68,el Poblenou,212,10056,30,9
2024-01-01,10,Sant Martí,68,el Poblenou,212,10056,12,10
2024-01-01,10,Sant Martí,68,el Poblenou,212,10056,91,11
2024-01-01,10,Sant Martí,68,el Poblenou,212,10056,46,12
2024-01-01,10,Sant Martí,68,el Poblenou,212,10057,70,1
2024-01-01,10,Sant Martí,68,el Poblenou,212,10057,111,2
2024-01-01,10,Sant Martí,68,el Poblenou,212,10057,47,3
2024-01-01,10,Sant Martí,68,el Poblenou,212,10057,24,4
2024-01-01,10,Sant Martí,68,el Poblenou,212,10057,104,5
2024-01-01,10,Sant Martí,68,el Poblenou,212,10057,21,6
2024-01-01,10,Sant Martí,68,el Poblenou,212,10057,32,7
2024-01-01,10,Sant Martí,68,el Poblenou,212,10057,98,8
2024-01-01,10,Sant Martí,68,el Poblenou,212,10057,23,9
2024-01-01,10,Sant Martí,68,el Poblenou,212,10057,4,10
2024-01-01,10,Sant Martí,68,el Poblenou,212,10057,82,11
2024-01-01,10,Sant Martí,68,el Poblenou,212,10057,28,12
2024-01-01,10,Sant Martí,68,el Poblenou,212,10058,66,1
2024-01-01,10,Sant Martí,68,el Poblenou,212,10058,55,2
2024-01-01,10,Sant Martí,68,el Poblenou,212,10058,42,3
2024-01-01,10,Sant Martí,68,el Poblenou,212,10058,22,4
2024-01-01,10,Sant Martí,68,el Poblenou,212,10058,77,5
2024-01-01,10,Sant Martí,68,el Poblenou,212,10058,24,6
2024-01-01,10,Sant Martí,68,el Poblenou,212,10058,17,7
2024-01-01,10,Sant Martí,68,el Poblenou,212,10058,75,8
2024-01-01,10,Sant Martí,68,el Poblenou,212,10058,21,9
2024-01-01,10,Sant Martí,68,el Poblenou,212,10058,3,10
2024-01-01,10,Sant Martí,68,el Poblenou,212,10058,80,11
2024-01-01,10,Sant Martí,68,el Poblenou,212,10058,29,12
2024-01-01,10,Sant Martí,68,el Poblenou,213,10059,99,1
2024-01-01,10,Sant Martí,68,el Poblenou,213,10059,98,2
2024-01-01,10,Sant Martí,68,el Poblenou,213,10059,47,3
2024-01-01,10,Sant Martí,68,el Poblenou,213,10059,21,4
2024-01-01,10,Sant Martí,68,el Poblenou,213,10059,141,5
2024-01-01,10,Sant Martí,68,el Poblenou,213,10059,38,6
2024-01-01,10,Sant Martí,68,el Poblenou,213,10059,21,7
2024-01-01,10,Sant Martí,68,el Poblenou,213,10059,112,8
2024-01-01,10,Sant Martí,68,el Poblenou,213,10059,23,9
2024-01-01,10,Sant Martí,68,el Poblenou,213,10059,5,10
2024-01-01,10,Sant Martí,68,el Poblenou,213,10059,114,11
2024-01-01,10,Sant Martí,68,el Poblenou,213,10059,58,12
2024-01-01,10,Sant Martí,68,el Poblenou,213,10060,92,1
2024-01-01,10,Sant Martí,68,el Poblenou,213,10060,88,2
2024-01-01,10,Sant Martí,68,el Poblenou,213,10060,24,3
2024-01-01,10,Sant Martí,68,el Poblenou,213,10060,20,4
2024-01-01,10,Sant Martí,68,el Poblenou,213,10060,140,5
2024-01-01,10,Sant Martí,68,el Poblenou,213,10060,25,6
2024-01-01,10,Sant Martí,68,el Poblenou,213,10060,25,7
2024-01-01,10,Sant Martí,68,el Poblenou,213,10060,110,8
2024-01-01,10,Sant Martí,68,el Poblenou,213,10060,28,9
2024-01-01,10,Sant Martí,68,el Poblenou,213,10060,6,10
2024-01-01,10,Sant Martí,68,el Poblenou,213,10060,93,11
2024-01-01,10,Sant Martí,68,el Poblenou,213,10060,56,12
2024-01-01,10,Sant Martí,68,el Poblenou,213,10061,59,1
2024-01-01,10,Sant Martí,68,el Poblenou,213,10061,44,2
2024-01-01,10,Sant Martí,68,el Poblenou,213,10061,70,3
2024-01-01,10,Sant Martí,68,el Poblenou,213,10061,22,4
2024-01-01,10,Sant Martí,68,el Poblenou,213,10061,91,5
2024-01-01,10,Sant Martí,68,el Poblenou,213,10061,96,6
2024-01-01,10,Sant Martí,68,el Poblenou,213,10061,43,7
2024-01-01,10,Sant Martí,68,el Poblenou,213,10061,123,8
2024-01-01,10,Sant Martí,68,el Poblenou,213,10061,14,9
2024-01-01,10,Sant Martí,68,el Poblenou,213,10061,6,10
2024-01-01,10,Sant Martí,68,el Poblenou,213,10061,115,11
2024-01-01,10,Sant Martí,68,el Poblenou,213,10061,40,12
2024-01-01,10,Sant Martí,68,el Poblenou,213,10062,47,1
2024-01-01,10,Sant Martí,68,el Poblenou,213,10062,46,2
2024-01-01,10,Sant Martí,68,el Poblenou,213,10062,54,3
2024-01-01,10,Sant Martí,68,el Poblenou,213,10062,13,4
2024-01-01,10,Sant Martí,68,el Poblenou,213,10062,92,5
2024-01-01,10,Sant Martí,68,el Poblenou,213,10062,52,6
2024-01-01,10,Sant Martí,68,el Poblenou,213,10062,32,7
2024-01-01,10,Sant Martí,68,el Poblenou,213,10062,125,8
2024-01-01,10,Sant Martí,68,el Poblenou,213,10062,13,9
2024-01-01,10,Sant Martí,68,el Poblenou,213,10062,5,10
2024-01-01,10,Sant Martí,68,el Poblenou,213,10062,89,11
2024-01-01,10,Sant Martí,68,el Poblenou,213,10062,48,12
2024-01-01,10,Sant Martí,68,el Poblenou,214,10063,48,1
2024-01-01,10,Sant Martí,68,el Poblenou,214,10063,38,2
2024-01-01,10,Sant Martí,68,el Poblenou,214,10063,43,3
2024-01-01,10,Sant Martí,68,el Poblenou,214,10063,15,4
2024-01-01,10,Sant Martí,68,el Poblenou,214,10063,72,5
2024-01-01,10,Sant Martí,68,el Poblenou,214,10063,52,6
2024-01-01,10,Sant Martí,68,el Poblenou,214,10063,31,7
2024-01-01,10,Sant Martí,68,el Poblenou,214,10063,101,8
2024-01-01,10,Sant Martí,68,el Poblenou,214,10063,12,9
2024-01-01,10,Sant Martí,68,el Poblenou,214,10063,2,10
2024-01-01,10,Sant Martí,68,el Poblenou,214,10063,73,11
2024-01-01,10,Sant Martí,68,el Poblenou,214,10063,37,12
2024-01-01,10,Sant Martí,68,el Poblenou,214,10064,85,1
2024-01-01,10,Sant Martí,68,el Poblenou,214,10064,87,2
2024-01-01,10,Sant Martí,68,el Poblenou,214,10064,61,3
2024-01-01,10,Sant Martí,68,el Poblenou,214,10064,11,4
